[2018-01-04 16:38:08.103][INF][SIG:764:9] open tcp ipv4 connection, localAddr 0.0.0.0:52366, remoteAddr 222.186.61.92:2728
[2018-01-04 16:38:08.103][INF][MS:12324:10] create udp detect conn 222.186.61.92:2698
[2018-01-04 16:38:08.103][INF][MS:12324:11] create udp detect conn 101.64.182.60:2698
[2018-01-04 16:38:08.103][INF][MS:12324:12] create udp detect conn 222.186.61.92:2699
[2018-01-04 16:38:08.103][INF][MS:12324:13] create udp detect conn 47.94.21.6:2698
[2018-01-04 16:38:08.103][INF][MS:12324:14] create udp detect conn 47.93.51.188:2698
[2018-01-04 16:38:08.103][INF][MS:12324:15] msid 51741 m_localReport.m_netLostRate:0, m_peerLastReport.m_netLostRate:67
[2018-01-04 16:38:08.103][DBG][MSCLient:12324:16] OnNetStateValue: 5->1
[2018-01-04 16:38:08.103][INF][MS:12324:17] tcp detect connection(127.0.0.1:52345-127.0.0.1:52344) established succ.
[2018-01-04 16:38:08.103][INF][SIG:764:18] open tcp ipv4 connection, localAddr 0.0.0.0:52367, remoteAddr 222.186.61.92:443
[2018-01-04 16:38:08.103][INF][MS:12324:19] tcp detect connection(127.0.0.1:52348-127.0.0.1:52346) established succ.
[2018-01-04 16:38:08.103][INF][MS:12324:20] tcp detect connection(127.0.0.1:52351-127.0.0.1:52350) established succ.
[2018-01-04 16:38:08.103][INF][MS:12324:21] tcp detect connection(127.0.0.1:52355-127.0.0.1:52353) established succ.
[2018-01-04 16:38:08.103][INF][MS:12324:22] tcp detect connection(127.0.0.1:52358-127.0.0.1:52356) established succ.
[2018-01-04 16:38:08.103][INF][MS:12324:23] tcp detect connection(127.0.0.1:52361-127.0.0.1:52360) established succ.
[2018-01-04 16:38:08.103][INF][SIG:764:24] proxy channel(127.0.0.1:52360--47.94.21.6:2698) accept new session 127.0.0.1:52361
[2018-01-04 16:38:08.103][INF][SIG:764:25] session(127.0.0.1:52361) connect to 47.94.21.6:2728
[2018-01-04 16:38:08.103][INF][MS:12324:26] tcp detect connection(127.0.0.1:52365-127.0.0.1:52364) established succ.
[2018-01-04 16:38:08.103][INF][SIG:764:27] open tcp ipv4 connection, localAddr 0.0.0.0:52368, remoteAddr 47.94.21.6:2728
[2018-01-04 16:38:08.103][INF][SIG:764:28] open tcp ipv4 connection, localAddr 0.0.0.0:52369, remoteAddr 47.94.21.6:443
[2018-01-04 16:38:08.103][INF][SIG:764:29] proxy channel(127.0.0.1:52364--47.93.51.188:2698) accept new session 127.0.0.1:52365
[2018-01-04 16:38:08.103][INF][SIG:764:30] session(127.0.0.1:52365) connect to 47.93.51.188:2728
[2018-01-04 16:38:08.103][INF][SIG:764:31] open tcp ipv4 connection, localAddr 0.0.0.0:52370, remoteAddr 47.93.51.188:2728
[2018-01-04 16:38:08.104][INF][SIG:764:32] open tcp ipv4 connection, localAddr 0.0.0.0:52371, remoteAddr 47.93.51.188:443
[2018-01-04 16:38:08.129][INF][SIG:764:33] session(127.0.0.1:52351) establish connection 10.8.8.202:52359-222.186.61.92:443 succ.
[2018-01-04 16:38:08.131][INF][SIG:764:34] session(127.0.0.1:52351) establish connection 10.8.8.202:52357-222.186.61.92:2728 succ.
[2018-01-04 16:38:08.131][INF][SIG:764:35] session(127.0.0.1:52351) select connection 10.8.8.202:52357-222.186.61.92:2728
[2018-01-04 16:38:08.131][INF][SIG:764:36] session(127.0.0.1:52351) send init msg.
[2018-01-04 16:38:08.133][INF][SIG:764:37] sigproxy local packet received.
[2018-01-04 16:38:08.134][INF][SIG:764:38] session(127.0.0.1:52358) establish connection 10.8.8.202:52366-222.186.61.92:2728 succ.
[2018-01-04 16:38:08.134][INF][SIG:764:39] session(127.0.0.1:52358) select connection 10.8.8.202:52366-222.186.61.92:2728
[2018-01-04 16:38:08.134][INF][SIG:764:40] session(127.0.0.1:52358) send init msg.
[2018-01-04 16:38:08.136][INF][SIG:764:41] session(127.0.0.1:52348) establish connection 10.8.8.202:52354-60.190.243.250:443 succ.
[2018-01-04 16:38:08.136][INF][SIG:764:42] session(127.0.0.1:52348) establish connection 10.8.8.202:52352-60.190.243.250:2728 succ.
[2018-01-04 16:38:08.136][INF][SIG:764:43] session(127.0.0.1:52348) select connection 10.8.8.202:52352-60.190.243.250:2728
[2018-01-04 16:38:08.137][INF][SIG:764:44] session(127.0.0.1:52348) send init msg.
[2018-01-04 16:38:08.140][INF][SIG:764:45] session(127.0.0.1:52345) establish connection 10.8.8.202:52347-112.29.177.140:2728 succ.
[2018-01-04 16:38:08.140][INF][SIG:764:46] session(127.0.0.1:52345) select connection 10.8.8.202:52347-112.29.177.140:2728
[2018-01-04 16:38:08.140][INF][SIG:764:47] session(127.0.0.1:52345) send init msg.
[2018-01-04 16:38:08.140][INF][SIG:764:48] session(127.0.0.1:52355) establish connection 10.8.8.202:52362-101.64.182.60:2728 succ.
[2018-01-04 16:38:08.140][INF][SIG:764:49] session(127.0.0.1:52355) select connection 10.8.8.202:52362-101.64.182.60:2728
[2018-01-04 16:38:08.140][INF][SIG:764:50] session(127.0.0.1:52355) send init msg.
[2018-01-04 16:38:08.146][INF][SIG:764:51] session(127.0.0.1:52365) establish connection 10.8.8.202:52371-47.93.51.188:443 succ.
[2018-01-04 16:38:08.148][INF][SIG:764:52] session(127.0.0.1:52361) establish connection 10.8.8.202:52368-47.94.21.6:2728 succ.
[2018-01-04 16:38:08.148][INF][SIG:764:53] session(127.0.0.1:52361) select connection 10.8.8.202:52368-47.94.21.6:2728
[2018-01-04 16:38:08.148][INF][SIG:764:54] session(127.0.0.1:52361) send init msg.
[2018-01-04 16:38:08.151][INF][SIG:764:55] session(127.0.0.1:52365) establish connection 10.8.8.202:52370-47.93.51.188:2728 succ.
[2018-01-04 16:38:08.151][INF][SIG:764:56] session(127.0.0.1:52365) select connection 10.8.8.202:52370-47.93.51.188:2728
[2018-01-04 16:38:08.151][INF][SIG:764:57] session(127.0.0.1:52365) send init msg.
[2018-01-04 16:38:08.161][INF][SIG:764:58] session(127.0.0.1:52351) recv init ack msg, sessionId:eb9fffdc-e6670a88
[2018-01-04 16:38:08.163][INF][MS:12324:59] udp responsed.
[2018-01-04 16:38:08.169][INF][SIG:764:60] session(127.0.0.1:52358) recv init ack msg, sessionId:e5f26fbc-ee689610
[2018-01-04 16:38:08.179][INF][SIG:764:61] session(127.0.0.1:52348) recv init ack msg, sessionId:e80d6164-ebb2e6a8
[2018-01-04 16:38:08.184][INF][SIG:764:62] session(127.0.0.1:52355) recv init ack msg, sessionId:f058dd14-eda70b68
[2018-01-04 16:38:08.187][INF][SIG:764:63] session(127.0.0.1:52345) recv init ack msg, sessionId:f06a289c-f55ff9f0
[2018-01-04 16:38:08.188][INF][MS:12324:64] tcp responsed.
[2018-01-04 16:38:08.198][INF][SIG:764:65] session(127.0.0.1:52361) recv init ack msg, sessionId:ee64fa64-d9d01ff8
[2018-01-04 16:38:08.202][INF][SIG:764:66] session(127.0.0.1:52365) recv init ack msg, sessionId:e6510e0c-f03a8990
[2018-01-04 16:38:10.111][DBG][MSCLient:12324:67] OnNetStateValue: 1->5
[2018-01-04 16:38:12.061][DBG][Login:1136:68] handShake2Access...
[2018-01-04 16:38:12.086][DBG][Login:1136:69] handShake2Access success! (delay:31)
[2018-01-04 16:38:13.132][INF][Login:1136:70] handShake2Ctl...
[2018-01-04 16:38:13.261][DBG][Login:1136:71] handShake2Ctl success! (delay:125)
[2018-01-04 16:38:13.597][WAR][Video:11812:72] No input data count:4450! (hr:0x8000000a, camID:1)
[2018-01-04 16:38:14.259][DBG][FileTranCom:1136:73] begin_keepAlive...
[2018-01-04 16:38:14.342][DBG][FileTranCom:12376:74] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:38:14.342][DBG][FileTranCom:1136:75] ndd keepAlive success!(delay:83)
[2018-01-04 16:38:14.359][DBG][FileTranConf:1136:76] begin_keepAlive...
[2018-01-04 16:38:14.442][DBG][FileTranConf:12376:77] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:38:14.442][DBG][FileTranConf:1136:78] ndd keepAlive success!(delay:83)
[2018-01-04 16:38:15.096][INF][MS:12324:79] GetPingResult 1007(112.29.177.140):2698(udp): lostRate=0,delay=45,score=99
[2018-01-04 16:38:15.096][INF][MS:12324:80] GetPingResult 1011(60.190.243.250):2698(udp): lostRate=0,delay=31,score=100
[2018-01-04 16:38:15.096][INF][MS:12324:81] GetPingResult 1012(222.186.61.92):2698(udp): lostRate=0,delay=33,score=100
[2018-01-04 16:38:15.096][INF][MS:12324:82] GetPingResult 1013(101.64.182.60):2698(udp): lostRate=0,delay=43,score=99
[2018-01-04 16:38:15.096][INF][MS:12324:83] GetPingResult 1112(222.186.61.92):2699(udp): lostRate=100,delay=-1,score=0
[2018-01-04 16:38:15.096][INF][MS:12324:84] GetPingResult 50003(47.94.21.6):2698(udp): lostRate=0,delay=48,score=99
[2018-01-04 16:38:15.096][INF][MS:12324:85] GetPingResult 50007(47.93.51.188):2698(udp): lostRate=0,delay=47,score=99
[2018-01-04 16:38:15.096][INF][MS:12324:86] GetPingResult 1007(112.29.177.140):2698(tcp): delay=46,score=100
[2018-01-04 16:38:15.096][INF][MS:12324:87] GetPingResult 1011(60.190.243.250):2698(tcp): delay=45,score=100
[2018-01-04 16:38:15.096][INF][MS:12324:88] GetPingResult 1012(222.186.61.92):2698(tcp): delay=37,score=100
[2018-01-04 16:38:15.096][INF][MS:12324:89] GetPingResult 1013(101.64.182.60):2698(tcp): delay=46,score=100
[2018-01-04 16:38:15.096][INF][MS:12324:90] GetPingResult 1112(222.186.61.92):2699(tcp): delay=39,score=100
[2018-01-04 16:38:15.096][INF][MS:12324:91] GetPingResult 50003(47.94.21.6):2698(tcp): delay=56,score=99
[2018-01-04 16:38:15.096][INF][MS:12324:92] GetPingResult 50007(47.93.51.188):2698(tcp): delay=60,score=98
[2018-01-04 16:38:15.096][INF][MS:12324:93] udpProtoBetterCnt:6, tcpProtoBetterCnt:1, maxUdpProtoScore:100
[2018-01-04 16:38:15.097][INF][SIG:764:94] session(127.0.0.1:52345) close by client.
[2018-01-04 16:38:15.097][INF][SIG:764:95] session(127.0.0.1:52345) send close msg.
[2018-01-04 16:38:15.127][INF][SIG:764:96] session(127.0.0.1:52345) destroy
[2018-01-04 16:38:15.127][INF][SIG:764:97] session(127.0.0.1:52348) close by client.
[2018-01-04 16:38:15.128][INF][SIG:764:98] session(127.0.0.1:52348) send close msg.
[2018-01-04 16:38:15.158][INF][SIG:764:99] session(127.0.0.1:52348) destroy
[2018-01-04 16:38:15.158][INF][SIG:764:100] session(127.0.0.1:52351) close by client.
[2018-01-04 16:38:15.158][INF][SIG:764:101] session(127.0.0.1:52351) send close msg.
[2018-01-04 16:38:15.189][INF][SIG:764:102] session(127.0.0.1:52351) destroy
[2018-01-04 16:38:15.189][INF][SIG:764:103] session(127.0.0.1:52355) close by client.
[2018-01-04 16:38:15.189][INF][SIG:764:104] session(127.0.0.1:52355) send close msg.
[2018-01-04 16:38:15.220][INF][SIG:764:105] session(127.0.0.1:52355) destroy
[2018-01-04 16:38:15.220][INF][SIG:764:106] session(127.0.0.1:52358) close by client.
[2018-01-04 16:38:15.220][INF][SIG:764:107] session(127.0.0.1:52358) send close msg.
[2018-01-04 16:38:15.251][INF][SIG:764:108] session(127.0.0.1:52358) destroy
[2018-01-04 16:38:15.251][INF][SIG:764:109] session(127.0.0.1:52361) close by client.
[2018-01-04 16:38:15.251][INF][SIG:764:110] session(127.0.0.1:52361) send close msg.
[2018-01-04 16:38:15.282][INF][SIG:764:111] session(127.0.0.1:52361) destroy
[2018-01-04 16:38:15.282][INF][SIG:764:112] session(127.0.0.1:52365) close by client.
[2018-01-04 16:38:15.282][INF][SIG:764:113] session(127.0.0.1:52365) send close msg.
[2018-01-04 16:38:15.312][INF][SIG:764:114] session(127.0.0.1:52365) destroy
[2018-01-04 16:38:16.092][WAR][Audio:11376:115] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:38:16.254][INF][MS:12324:116] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:38:17.030][DBG][Login:1136:117] reportNetState(9)
[2018-01-04 16:38:17.421][INF][MS:12324:118] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:38:17.421][INF][MS:12324:119] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:38:17.521][INF][MS:12324:120] report lan neighbor:
[2018-01-04 16:38:17.828][INF][MS:12324:121] recv LAN_FIND_REQ from 10.8.8.93:11578, conferenceId:41719220(self:70905577), termId:9(self:1)
[2018-01-04 16:38:18.689][INF][MS:12324:122] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:38:21.334][DBG][Audio:1136:123] On_UpdateVoiceEnergy: 1:2->3;
[2018-01-04 16:38:22.086][DBG][Login:1136:124] handShake2Access...
[2018-01-04 16:38:22.114][DBG][Login:1136:125] handShake2Access success! (delay:15)
[2018-01-04 16:38:23.333][DBG][Audio:1136:126] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:38:23.597][WAR][Video:11812:127] No input data count:4500! (hr:0x8000000a, camID:1)
[2018-01-04 16:38:27.039][DBG][Login:1136:128] reportNetState(10)
[2018-01-04 16:38:27.436][INF][MS:12324:129] recv LAN_FIND_REQ from 10.8.8.220:11578, conferenceId:41719220(self:70905577), termId:11(self:1)
[2018-01-04 16:38:27.654][INF][MS:12324:130] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:38:32.113][DBG][Login:1136:131] handShake2Access...
[2018-01-04 16:38:32.147][DBG][Login:1136:132] handShake2Access success! (delay:47)
[2018-01-04 16:38:32.521][INF][MS:12324:133] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:38:32.521][INF][MS:12324:134] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:38:32.621][INF][MS:12324:135] report lan neighbor:
[2018-01-04 16:38:32.928][INF][MS:12324:136] recv LAN_FIND_REQ from 10.8.8.93:11578, conferenceId:41719220(self:70905577), termId:9(self:1)
[2018-01-04 16:38:33.597][WAR][Video:11812:137] No input data count:4550! (hr:0x8000000a, camID:1)
[2018-01-04 16:38:33.790][INF][MS:12324:138] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:38:35.360][DBG][MeetMgr:1136:139] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111420046, callID:)
[2018-01-04 16:38:35.405][DBG][MeetMgr:1136:140] handShake2CallSvr success! (delay:47)
[2018-01-04 16:38:40.156][DBG][Audio:12532:141] send: audioCount:57000
[2018-01-04 16:38:40.578][INF][MS:12324:142] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:38:41.452][DBG][Audio:11376:143] recv: audioCount:57000
[2018-01-04 16:38:42.150][DBG][Login:1136:144] handShake2Access...
[2018-01-04 16:38:42.181][DBG][Login:1136:145] handShake2Access success! (delay:32)
[2018-01-04 16:38:43.260][INF][Login:1136:146] handShake2Ctl...
[2018-01-04 16:38:43.343][DBG][Audio:1136:147] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:38:43.344][DBG][Login:1136:148] handShake2Ctl success! (delay:78)
[2018-01-04 16:38:43.597][WAR][Video:11812:149] No input data count:4600! (hr:0x8000000a, camID:1)
[2018-01-04 16:38:44.341][DBG][FileTranCom:1136:150] begin_keepAlive...
[2018-01-04 16:38:44.397][DBG][FileTranCom:12376:151] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:38:44.397][DBG][FileTranCom:1136:152] ndd keepAlive success!(delay:56)
[2018-01-04 16:38:44.430][DBG][FileTranConf:1136:153] begin_keepAlive...
[2018-01-04 16:38:44.497][DBG][FileTranConf:12376:154] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:38:44.497][DBG][FileTranConf:1136:155] ndd keepAlive success!(delay:67)
[2018-01-04 16:38:45.343][DBG][Audio:1136:156] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-04 16:38:47.621][INF][MS:12324:157] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:38:47.622][INF][MS:12324:158] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:38:47.722][INF][MS:12324:159] report lan neighbor:
[2018-01-04 16:38:48.029][INF][MS:12324:160] recv LAN_FIND_REQ from 10.8.8.93:11578, conferenceId:41719220(self:70905577), termId:9(self:1)
[2018-01-04 16:38:48.891][INF][MS:12324:161] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:38:51.232][WAR][Audio:11376:162] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:38:51.253][WAR][Audio:11376:163] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:38:52.185][DBG][Login:1136:164] handShake2Access...
[2018-01-04 16:38:52.209][DBG][Login:1136:165] handShake2Access success! (delay:15)
[2018-01-04 16:38:53.597][WAR][Video:11812:166] No input data count:4650! (hr:0x8000000a, camID:1)
[2018-01-04 16:38:55.385][INF][MS:12324:167] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:38:58.104][INF][SIG:764:168] proxy channel(127.0.0.1:52344-->112.29.177.140:2698) idle remove
[2018-01-04 16:38:58.104][INF][SIG:764:169] proxy channel(127.0.0.1:52344--112.29.177.140:2698) destroy
[2018-01-04 16:38:58.104][INF][SIG:764:170] proxy channel(127.0.0.1:52350-->222.186.61.92:2698) idle remove
[2018-01-04 16:38:58.104][INF][SIG:764:171] proxy channel(127.0.0.1:52350--222.186.61.92:2698) destroy
[2018-01-04 16:38:58.104][INF][SIG:764:172] proxy channel(127.0.0.1:52353-->101.64.182.60:2698) idle remove
[2018-01-04 16:38:58.104][INF][SIG:764:173] proxy channel(127.0.0.1:52353--101.64.182.60:2698) destroy
[2018-01-04 16:38:58.104][INF][SIG:764:174] proxy channel(127.0.0.1:52346-->60.190.243.250:2698) idle remove
[2018-01-04 16:38:58.104][INF][SIG:764:175] proxy channel(127.0.0.1:52346--60.190.243.250:2698) destroy
[2018-01-04 16:38:58.105][INF][SIG:764:176] proxy channel(127.0.0.1:52356-->222.186.61.92:2699) idle remove
[2018-01-04 16:38:58.105][INF][SIG:764:177] proxy channel(127.0.0.1:52356--222.186.61.92:2699) destroy
[2018-01-04 16:38:58.105][INF][SIG:764:178] proxy channel(127.0.0.1:52364-->47.93.51.188:2698) idle remove
[2018-01-04 16:38:58.105][INF][SIG:764:179] proxy channel(127.0.0.1:52364--47.93.51.188:2698) destroy
[2018-01-04 16:38:58.105][INF][SIG:764:180] proxy channel(127.0.0.1:52360-->47.94.21.6:2698) idle remove
[2018-01-04 16:38:58.105][INF][SIG:764:181] proxy channel(127.0.0.1:52360--47.94.21.6:2698) destroy
[2018-01-04 16:39:02.197][DBG][Login:1136:182] handShake2Access...
[2018-01-04 16:39:02.227][DBG][Login:1136:183] handShake2Access success! (delay:31)
[2018-01-04 16:39:02.723][INF][MS:12324:184] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:39:02.723][INF][MS:12324:185] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:39:02.823][INF][MS:12324:186] report lan neighbor:
[2018-01-04 16:39:03.130][INF][MS:12324:187] recv LAN_FIND_REQ from 10.8.8.93:11578, conferenceId:41719220(self:70905577), termId:9(self:1)
[2018-01-04 16:39:03.863][DBG][MSCLient:1136:188] Uping(1012) sn:1128, delay:109!
[2018-01-04 16:39:03.992][INF][MS:12324:189] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:39:03.997][WAR][Video:11812:190] No input data count:4700! (hr:0x8000000a, camID:1)
[2018-01-04 16:39:05.354][DBG][Audio:1136:191] On_UpdateVoiceEnergy: 1:2->3;
[2018-01-04 16:39:05.400][DBG][MeetMgr:1136:192] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111450093, callID:)
[2018-01-04 16:39:05.446][DBG][MeetMgr:1136:193] handShake2CallSvr success! (delay:47)
[2018-01-04 16:39:07.356][DBG][Audio:1136:194] On_UpdateVoiceEnergy: 1:2->5;
[2018-01-04 16:39:08.550][INF][MS:12324:195] recv LAN_FIND_REQ from 10.8.8.82:11578, conferenceId:41719220(self:70905577), termId:12(self:1)
[2018-01-04 16:39:09.356][DBG][Audio:1136:196] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:39:12.228][DBG][Login:1136:197] handShake2Access...
[2018-01-04 16:39:12.257][DBG][Login:1136:198] handShake2Access success! (delay:32)
[2018-01-04 16:39:12.356][DBG][Audio:1136:199] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:39:13.096][INF][MS:12324:200] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:39:13.337][INF][Login:1136:201] handShake2Ctl...
[2018-01-04 16:39:13.424][DBG][Login:1136:202] handShake2Ctl success! (delay:78)
[2018-01-04 16:39:13.998][WAR][Video:11812:203] No input data count:4750! (hr:0x8000000a, camID:1)
[2018-01-04 16:39:14.384][DBG][FileTranCom:1136:204] begin_keepAlive...
[2018-01-04 16:39:14.437][DBG][FileTranCom:12376:205] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:39:14.437][DBG][FileTranCom:1136:206] ndd keepAlive success!(delay:53)
[2018-01-04 16:39:14.495][DBG][FileTranConf:1136:207] begin_keepAlive...
[2018-01-04 16:39:14.638][DBG][FileTranConf:12376:208] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:39:14.638][DBG][FileTranConf:1136:209] ndd keepAlive success!(delay:143)
[2018-01-04 16:39:17.824][INF][MS:12324:210] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:39:17.824][INF][MS:12324:211] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:39:17.924][INF][MS:12324:212] report lan neighbor:
[2018-01-04 16:39:18.231][INF][MS:12324:213] recv LAN_FIND_REQ from 10.8.8.93:11578, conferenceId:41719220(self:70905577), termId:9(self:1)
[2018-01-04 16:39:19.093][INF][MS:12324:214] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:39:22.258][DBG][Login:1136:215] handShake2Access...
[2018-01-04 16:39:22.286][DBG][Login:1136:216] handShake2Access success! (delay:15)
[2018-01-04 16:39:23.997][WAR][Video:11812:217] No input data count:4800! (hr:0x8000000a, camID:1)
[2018-01-04 16:39:27.813][WAR][Audio:11376:218] CRVE_ReceivedRTPPacket failed! err=0
